51,51.043333,51.043333,51.073,51.068,51.05381,51.039643,51.023056,50.996,50.958,50.903939,50.840513,50.772637,50.706286,50.640833,50.577721,50.52,50.463567,50.408684,50.355333,50.304719,50.254743,50.206413,50.163133,50.124585,50.090199,50.059048,50.030936,50.004276,49.978323,49.953286,49.929148,49.904652,49.880706,49.856714,49.833183,49.809829,49.785331,49.759577,49.732793,49.704588,49.675393,49.646438,49.617859,49.588976,49.559639,49.530532,49.50216,49.474743,49.448102,49.421991,49.396618,49.371957,49.347953,49.324636,49.301773,49.279407,49.257288,49.235593,49.214317,49.193411,49.172893,49.15249,49.132462,49.112704,49.093143,49.073227,49.052835,49.032033,49.010913,48.989558,48.967884,48.945776,48.9232,48.900102,48.87677,48.85318,48.829305,48.805282,48.781395,48.757745,48.734249,48.710918,48.687692,48.664648,48.641807,48.619138,48.596522,48.574065,48.551915,48.530086,48.508516,48.487175,48.466072,48.445224,48.424583,48.40397,48.383428,48.362958,48.342493,48.322087,48.301723,48.281294,48.260808,48.240323,48.219787,48.199232,48.178719,48.158244,48.137677,48.117054,48.096394,48.07567,48.054801,48.033816,48.01262,47.991113,47.969282,47.947196,47.924985,47.902696,47.880321,47.857949,47.835572,47.813256,47.791039,47.768812,47.746598,47.72437,47.702102,47.679735,47.657208,47.634473,47.611582,47.588565,47.565552,47.542562,47.519504,47.496452,47.473437,47.450444,47.427462,47.404471,47.381461,47.358543,47.335668,47.312918,47.290344,47.267986,47.245833,47.22397,47.202402,47.181042,47.159895,47.138972,47.118238,47.097691,47.077398,47.057453,47.037843,47.018584,46.999679,46.981135,46.96298,46.945207,46.927738,46.910547,46.893634,46.876954,46.860489,46.844323,46.828469,46.812899,46.797585,46.782556,46.767793,46.753282,46.739035,46.72504,46.711264,46.697703,46.684327,46.671142,46.658146,46.645313,46.632615,46.620051,46.60761,46.595308,46.583167,46.571191,46.559365,46.54764,46.536005,46.52449,46.513097,46.501829,46.490684,46.479655,46.46871,46.457818,46.446998,46.436248,46.425575,46.414929,46.404314,46.393753,46.383261,46.372836,46.36246,46.352112,46.341766,46.331438,46.321111,46.310851,46.300666,46.290521,46.280438,46.270435,46.260548,46.250736,46.240999,46.231379,46.22188,46.21255,46.203401,46.194439,46.185685,46.177144,46.1688,46.160628,46.15265,46.144871,46.137283,46.129871,46.122635,46.115542,46.108589,46.101771,46.095064,46.08846,46.081961,46.075554,46.069234,46.062984,46.056792,46.050646,46.044533,46.038457,46.032412,46.026413,46.020463,46.014559,46.008681,46.002849,45.997058,
51.25,51.166667,51.146667,51.126,51.132,51.12,51.102857,51.086389,51.068444,51.042182,51.006667,50.957179,50.899011,50.836286,50.77425,50.7125,50.652418,50.596842,50.542211,50.48881,50.436667,50.386917,50.337681,50.2899,50.246738,50.207949,50.173042,50.141182,50.112207,50.084645,50.057802,50.031875,50.006845,49.981529,49.956778,49.932027,49.907752,49.883684,49.858564,49.83228,49.805041,49.776467,49.746966,49.717707,49.688821,49.659658,49.630071,49.600714,49.572073,49.544361,49.517406,49.490972,49.465262,49.440249,49.415883,49.392193,49.368953,49.346207,49.323712,49.301639,49.279984,49.258699,49.237803,49.217029,49.196629,49.176504,49.15658,49.136321,49.115611,49.094511,49.07311,49.051488,49.029563,49.007222,48.984432,48.961138,48.937622,48.913859,48.889823,48.865645,48.841605,48.817799,48.794148,48.770661,48.74728,48.724082,48.701084,48.678258,48.655488,48.632877,48.610569,48.588579,48.566845,48.545339,48.52407,48.503054,48.482245,48.461466,48.44076,48.420127,48.399503,48.37894,48.35842,48.337841,48.317208,48.296579,48.275902,48.255209,48.23456,48.213951,48.193255,48.172505,48.15172,48.130876,48.109891,48.088793,48.067491,48.045884,48.023961,48.001788,47.979493,47.957124,47.934671,47.912222,47.889769,47.867378,47.845085,47.822783,47.800496,47.778196,47.755858,47.733423,47.710832,47.688036,47.665088,47.642017,47.61895,47.595907,47.572797,47.549694,47.526628,47.503584,47.480553,47.457512,47.434454,47.411488,47.388564,47.365765,47.343139,47.320728,47.29852,47.276598,47.254968,47.233545,47.212333,47.191342,47.170539,47.149921,47.129556,47.109534,47.089845,47.070503,47.051512,47.032879,47.014631,46.996761,46.979193,46.961901,46.944885,46.9281,46.91153,46.895256,46.879291,46.863609,46.848181,46.833036,46.818155,46.803525,46.789156,46.775039,46.76114,46.747455,46.733953,46.720643,46.707521,46.694561,46.681736,46.669045,46.656477,46.644048,46.63178,46.619676,46.607722,46.595869,46.584107,46.572465,46.560944,46.549549,46.538277,46.527121,46.516049,46.505032,46.494086,46.483212,46.472414,46.461644,46.450907,46.440225,46.429611,46.419065,46.408569,46.398101,46.387638,46.377192,46.366749,46.356374,46.346072,46.335813,46.325616,46.315499,46.305498,46.295572,46.285723,46.275989,46.266377,46.256933,46.247669,46.238592,46.229722,46.221065,46.212603,46.204313,46.196217,46.188319,46.180611,46.173078,46.165722,46.158508,46.151434,46.144494,46.137666,46.130942,46.124322,46.117794,46.111354,46.104984,46.098673,46.092408,46.086177,46.079983,46.073822,46.067706,46.06164,46.055622,46.049629,46.043683,
51.34,51.31,51.253333,51.224,51.197333,51.191429,51.175,51.155556,51.137111,51.117818,51.091818,51.057949,51.011868,50.95781,50.89925,50.840809,50.782222,50.724795,50.671158,50.61819,50.56619,50.515217,50.466341,50.417867,50.370677,50.327721,50.28881,50.253522,50.221103,50.191419,50.163105,50.135511,50.108824,50.083025,50.057,50.031547,50.006131,49.981201,49.9565,49.930829,49.904077,49.876434,49.847537,49.817768,49.788242,49.759084,49.729672,49.699864,49.670286,49.641404,49.613424,49.586183,49.559455,49.533434,49.508097,49.483396,49.459359,49.435769,49.412667,49.38982,49.367393,49.345381,49.32374,49.302486,49.281361,49.260611,49.240136,49.219868,49.199284,49.17827,49.156886,49.135217,49.11334,49.091175,49.068611,49.045615,49.022135,48.998442,48.974513,48.950321,48.925995,48.901807,48.877851,48.85405,48.830413,48.806883,48.783534,48.760386,48.737408,48.714488,48.691727,48.669266,48.64712,48.625227,48.603561,48.582131,48.560951,48.539977,48.519036,48.49817,48.477379,48.4566,48.435883,48.415212,48.394485,48.373708,48.352939,48.332124,48.311296,48.290514,48.269773,48.248949,48.228075,48.207169,48.186205,48.165106,48.143898,48.122491,48.100786,48.078771,48.056513,48.034136,48.011686,47.989156,47.966631,47.944103,47.921638,47.89927,47.876894,47.854534,47.832163,47.809755,47.787253,47.764597,47.741742,47.718737,47.695611,47.67249,47.649394,47.626232,47.603079,47.579962,47.556868,47.533786,47.510697,47.487591,47.464576,47.441603,47.418754,47.396078,47.373613,47.351349,47.329369,47.307678,47.286192,47.264914,47.243856,47.222985,47.202297,47.181859,47.161762,47.141994,47.12257,47.103494,47.084772,47.066432,47.048467,47.0308,47.013408,46.99629,46.979402,46.962726,46.946345,46.930271,46.914477,46.898936,46.883676,46.868679,46.85393,46.839442,46.825204,46.811182,46.797373,46.783749,46.770313,46.757066,46.743981,46.73103,46.718213,46.705519,46.692964,46.680569,46.668339,46.656258,46.644279,46.63239,46.620622,46.608975,46.597454,46.586056,46.574773,46.563576,46.552434,46.541363,46.530365,46.519444,46.508552,46.497692,46.486889,46.476155,46.465489,46.454873,46.444287,46.433706,46.423144,46.412585,46.402095,46.391679,46.381306,46.370995,46.360765,46.35065,46.340612,46.33065,46.320804,46.311078,46.301521,46.292144,46.282952,46.273967,46.265193,46.256615,46.248208,46.239994,46.231977,46.22415,46.216498,46.209021,46.201687,46.194492,46.187433,46.180484,46.173639,46.166899,46.160251,46.153691,46.147202,46.140772,46.134389,46.12804,46.12173,46.115452,46.10922,46.103039,46.096906,46.090799,
51.77,51.626667,51.54,51.46,51.406,51.360952,51.336071,51.307222,51.278444,51.252182,51.226515,51.196154,51.15967,51.112952,51.059333,51.001691,50.944052,50.886199,50.829316,50.77581,50.7229,50.67087,50.619783,50.570633,50.521877,50.47433,50.430741,50.390961,50.354621,50.321032,50.290081,50.260492,50.231658,50.203748,50.176746,50.149595,50.123044,50.096586,50.070641,50.044963,50.018409,49.990864,49.962505,49.93298,49.902647,49.872572,49.842872,49.812951,49.782669,49.752627,49.723273,49.694804,49.667065,49.639838,49.613312,49.587462,49.562244,49.537686,49.513576,49.489956,49.4666,49.443666,49.421151,49.39901,49.377259,49.355649,49.334416,49.313465,49.292729,49.271698,49.250262,49.228478,49.206427,49.184184,49.16167,49.138776,49.115471,49.091701,49.067731,49.043537,49.019094,48.994525,48.970098,48.945902,48.921863,48.89799,48.874227,48.850646,48.827266,48.804059,48.780913,48.757927,48.735239,48.712865,48.690743,48.668849,48.647189,48.62578,48.604578,48.583412,48.562324,48.541314,48.520319,48.49939,48.47851,48.457579,48.436603,48.415637,48.394631,48.373615,48.352648,48.331724,48.310722,48.289674,48.268597,48.247467,48.226206,48.204841,48.183283,48.161434,48.139283,48.116895,48.094392,48.071819,48.04917,48.026527,48.003883,47.981302,47.958819,47.936331,47.91386,47.891378,47.868863,47.846256,47.8235,47.800549,47.777451,47.754235,47.731026,47.707842,47.684595,47.661357,47.638157,47.61498,47.591817,47.568647,47.545461,47.522367,47.499315,47.476387,47.453629,47.431082,47.408734,47.386668,47.364888,47.34331,47.321941,47.300789,47.279822,47.259039,47.238503,47.218305,47.198433,47.178902,47.159717,47.140882,47.122427,47.104343,47.086556,47.069041,47.051799,47.034784,47.017982,47.001473,46.985268,46.969341,46.953667,46.938272,46.923138,46.908251,46.893624,46.879245,46.865083,46.851132,46.837364,46.823786,46.810395,46.797166,46.784072,46.771111,46.758274,46.745576,46.733038,46.720663,46.708439,46.696317,46.684285,46.672374,46.660585,46.648922,46.637382,46.625958,46.614619,46.603337,46.592127,46.58099,46.56993,46.5589,46.547905,46.536966,46.526097,46.515297,46.504547,46.493829,46.483116,46.472424,46.461736,46.451117,46.440573,46.430072,46.419634,46.409278,46.399037,46.388873,46.378785,46.368814,46.358964,46.349281,46.339777,46.330459,46.321347,46.312445,46.303738,46.295202,46.286858,46.278712,46.270754,46.262971,46.255363,46.247897,46.240571,46.23338,46.2263,46.219324,46.212453,46.205674,46.198984,46.192365,46.185806,46.179294,46.172818,46.16638,46.159976,46.153619,46.147312,46.141055,
51.51,51.596667,51.568333,51.528,51.476667,51.435714,51.398214,51.374722,51.347778,51.320545,51.295152,51.270128,51.240989,51.206381,51.162583,51.112353,51.05817,51.003626,50.948579,50.894143,50.842554,50.791344,50.740797,50.691,50.642892,50.595071,50.548307,50.505172,50.465563,50.429161,50.395343,50.364015,50.333993,50.304706,50.276317,50.248814,50.221195,50.19417,50.167256,50.140854,50.114727,50.087785,50.059915,50.031283,50.001546,49.971045,49.940798,49.910918,49.880833,49.850408,49.820219,49.790697,49.762034,49.734081,49.70663,49.679862,49.653757,49.62827,49.603429,49.579033,49.555119,49.53147,49.508239,49.485423,49.462979,49.440923,49.419012,49.397477,49.376224,49.355187,49.333873,49.312173,49.290141,49.267856,49.245389,49.222666,49.199577,49.176092,49.152158,49.128034,49.103695,49.079115,49.054418,49.02986,49.005532,48.981361,48.957354,48.933458,48.909743,48.886227,48.862883,48.839603,48.816481,48.793655,48.771138,48.748872,48.726831,48.705024,48.683465,48.662111,48.640796,48.61956,48.598404,48.577266,48.556194,48.535174,48.514105,48.492995,48.471898,48.450763,48.429622,48.40853,48.387483,48.366362,48.345196,48.324005,48.302764,48.281396,48.259927,48.23827,48.216328,48.194092,48.171622,48.149041,48.126394,48.103671,48.080956,48.058241,48.03559,48.013036,47.990478,47.967937,47.945388,47.922806,47.900135,47.877318,47.854309,47.831156,47.807889,47.784628,47.761393,47.738097,47.714811,47.691561,47.668336,47.645125,47.621908,47.598677,47.575536,47.552437,47.529461,47.506654,47.484055,47.461654,47.439531,47.417691,47.396053,47.374621,47.353404,47.332371,47.31152,47.290914,47.270643,47.250695,47.231084,47.211816,47.192896,47.174351,47.156174,47.138292,47.12068,47.103338,47.086224,47.06932,47.052706,47.036394,47.02036,47.004575,46.989069,46.973821,46.95882,46.944076,46.929579,46.915298,46.901227,46.887339,46.873639,46.860127,46.846775,46.833558,46.820474,46.807515,46.794694,46.782032,46.769534,46.757186,46.74494,46.732785,46.720751,46.708838,46.697051,46.685388,46.67384,46.662379,46.650974,46.639643,46.628384,46.617204,46.606054,46.594939,46.583881,46.572894,46.561976,46.55111,46.540275,46.529447,46.51864,46.507839,46.497107,46.48645,46.475838,46.465288,46.45482,46.444468,46.434193,46.423994,46.413912,46.403951,46.394157,46.384541,46.37511,46.365885,46.356868,46.348047,46.339395,46.330935,46.322672,46.314597,46.306696,46.29897,46.291386,46.283941,46.276631,46.269432,46.262337,46.255348,46.248451,46.241642,46.234906,46.228229,46.221601,46.215009,46.208456,46.201937,46.195465,46.189045,
51.64,51.596667,51.618333,51.597,51.565333,51.523333,51.486786,51.451944,51.427778,51.400909,51.373788,51.348205,51.322967,51.29419,51.260583,51.21875,51.17098,51.119415,51.067263,51.014429,50.961948,50.911897,50.862065,50.812733,50.764,50.716752,50.669709,50.623596,50.580828,50.541333,50.504839,50.470777,50.439073,50.408622,50.378889,50.35003,50.322034,50.293954,50.266462,50.239098,50.212242,50.18567,50.15834,50.130141,50.101227,50.071267,50.040585,50.010153,49.980082,49.94982,49.919238,49.88889,49.859189,49.830323,49.802149,49.774467,49.747453,49.721087,49.695328,49.670202,49.645516,49.621306,49.597361,49.573832,49.550713,49.527965,49.505601,49.483389,49.461549,49.439992,49.418654,49.397055,49.375087,49.352804,49.330281,49.307587,49.284649,49.26136,49.23769,49.213586,49.189301,49.16481,49.140089,49.115255,49.090561,49.066095,49.041784,49.017638,48.993603,48.969748,48.946092,48.922606,48.899186,48.875924,48.852954,48.83029,48.807875,48.785683,48.763723,48.74201,48.720501,48.699033,48.677646,48.656339,48.635053,48.613835,48.59267,48.571461,48.550214,48.528981,48.507714,48.486443,48.465223,48.444049,48.422804,48.401518,48.380209,48.358852,48.337373,48.315796,48.294036,48.271998,48.249671,48.227116,48.204453,48.181726,48.158926,48.136135,48.113345,48.090619,48.06799,48.045358,48.022744,48.000123,47.977471,47.954732,47.931849,47.908779,47.885568,47.862245,47.838929,47.81564,47.79229,47.768951,47.74565,47.722373,47.69911,47.675843,47.652561,47.62937,47.606221,47.583193,47.560334,47.53768,47.515222,47.49304,47.471138,47.449436,47.427938,47.406654,47.385552,47.36463,47.343952,47.323605,47.303578,47.283886,47.264532,47.245524,47.226888,47.208616,47.190637,47.172926,47.155484,47.138267,47.121259,47.10454,47.08812,47.071976,47.05608,47.04046,47.025098,47.00998,46.995119,46.980503,46.966101,46.951909,46.937899,46.924077,46.910441,46.896966,46.883625,46.870418,46.857335,46.844389,46.831603,46.818981,46.806507,46.794136,46.781857,46.769699,46.757662,46.74575,46.733963,46.722291,46.710706,46.699177,46.687723,46.676342,46.66504,46.653769,46.642534,46.631357,46.62025,46.609214,46.598229,46.587277,46.576333,46.56541,46.554495,46.543649,46.532878,46.522153,46.511491,46.500911,46.490446,46.480059,46.469749,46.459555,46.449482,46.439575,46.429847,46.420303,46.410963,46.401831,46.392894,46.384126,46.375549,46.367169,46.358975,46.350956,46.343111,46.335407,46.327843,46.320413,46.313095,46.305881,46.298773,46.291757,46.284829,46.277974,46.27118,46.264434,46.257725,46.251056,46.244422,46.237835,
51.64,51.64,51.618333,51.627,51.611333,51.586667,51.5525,51.520833,51.489556,51.466364,51.440758,51.414744,51.38989,51.365238,51.337417,51.305221,51.265556,51.220351,51.171474,51.12181,51.071299,51.020909,50.972572,50.9243,50.876369,50.828889,50.782698,50.736626,50.691356,50.649161,50.61,50.573636,50.539554,50.507697,50.477032,50.447057,50.417923,50.389622,50.361256,50.333463,50.305807,50.278649,50.251776,50.224192,50.195787,50.166707,50.136631,50.105867,50.075347,50.045176,50.014827,49.984173,49.953746,49.923946,49.894955,49.866635,49.838796,49.811607,49.785051,49.759087,49.733744,49.708833,49.68439,49.660212,49.636443,49.61308,49.590083,49.567468,49.545006,49.522913,49.501103,49.479513,49.457675,49.435485,49.412993,49.390273,49.367393,49.344278,49.320826,49.297006,49.272767,49.248354,49.223744,49.19891,49.17397,49.149169,49.124592,49.100171,49.075913,49.051766,49.027797,49.004025,48.980423,48.956887,48.933509,48.910419,48.887631,48.86509,48.84277,48.820679,48.798833,48.77719,48.75559,48.734071,48.712634,48.69122,48.669875,48.648585,48.627253,48.605885,48.584535,48.563153,48.541768,48.520436,48.499151,48.477798,48.456407,48.434995,48.413538,48.391961,48.370291,48.348442,48.32632,48.303916,48.281289,48.258556,48.235762,48.212896,48.190041,48.167187,48.144397,48.121704,48.099009,48.076333,48.05365,48.030938,48.008141,47.985204,47.962082,47.938823,47.915453,47.892091,47.868756,47.845362,47.821979,47.798634,47.775313,47.752008,47.728698,47.705375,47.682141,47.65895,47.635879,47.612974,47.590274,47.567767,47.545533,47.523577,47.501818,47.480262,47.458917,47.437754,47.416769,47.396025,47.375609,47.355511,47.335744,47.316313,47.297224,47.278503,47.260144,47.242075,47.224272,47.206736,47.189423,47.172318,47.1555,47.138979,47.122732,47.106731,47.091005,47.075534,47.060306,47.045334,47.030605,47.016089,47.001782,46.987657,46.973718,46.959965,46.946372,46.932914,46.919589,46.906388,46.893324,46.88042,46.867678,46.855085,46.842595,46.830197,46.817919,46.805764,46.793733,46.781826,46.770036,46.758332,46.746685,46.735113,46.723615,46.712196,46.700809,46.689458,46.678166,46.666945,46.655795,46.644697,46.633632,46.622576,46.611543,46.600517,46.589562,46.578682,46.567848,46.557077,46.546389,46.535817,46.525322,46.514904,46.504602,46.494421,46.484407,46.474569,46.464915,46.455465,46.446223,46.437173,46.428293,46.419603,46.411109,46.402801,46.394667,46.386706,46.378888,46.371207,46.363662,46.356228,46.348898,46.341674,46.334543,46.3275,46.32053,46.313621,46.306762,46.299939,46.293157,46.286411,
51.99,51.873333,51.815,51.767,51.748,51.719524,51.6875,51.649722,51.614667,51.580545,51.553636,51.525256,51.496923,51.469905,51.443333,51.414191,51.381307,51.341813,51.297316,51.249429,51.200736,51.151186,51.101667,51.053967,51.006277,50.95886,50.911825,50.865961,50.820184,50.77514,50.732964,50.693636,50.656952,50.622437,50.590048,50.558814,50.528265,50.498543,50.469641,50.440707,50.412346,50.384142,50.356438,50.32903,50.300966,50.272137,50.242677,50.212279,50.181233,50.150431,50.119977,50.089361,50.058463,50.027791,49.997734,49.968465,49.939855,49.911718,49.88422,49.857344,49.831052,49.805371,49.780119,49.755332,49.730811,49.706698,49.682989,49.659646,49.636683,49.613879,49.591444,49.569292,49.547364,49.525204,49.502709,49.479928,49.456933,49.433788,49.410421,49.386731,49.362689,49.338243,49.313632,49.288832,49.263819,49.238706,49.213733,49.188984,49.16439,49.139958,49.11564,49.091501,49.067557,49.043783,49.020077,48.996529,48.973267,48.950305,48.927588,48.905091,48.882823,48.860798,48.838975,48.817198,48.795504,48.773893,48.752309,48.730795,48.709338,48.687843,48.666316,48.644809,48.623273,48.601738,48.580256,48.558824,48.537327,48.515795,48.494245,48.472653,48.450946,48.429148,48.407177,48.384939,48.362425,48.339694,48.31686,48.293967,48.271005,48.248055,48.225109,48.202226,48.17944,48.156653,48.133887,48.111115,48.088316,48.065434,48.042415,48.019216,47.995882,47.97244,47.949006,47.925601,47.902138,47.878687,47.855274,47.831886,47.808515,47.785139,47.761751,47.738453,47.715197,47.692061,47.66909,47.646321,47.623745,47.601439,47.579407,47.557572,47.535937,47.514513,47.493269,47.472202,47.451374,47.430872,47.410684,47.390824,47.371298,47.35211,47.333288,47.314825,47.296649,47.278738,47.261091,47.243667,47.22645,47.209517,47.19288,47.176514,47.160393,47.144546,47.128952,47.1136,47.098502,47.083647,47.069003,47.054568,47.040313,47.026245,47.012361,46.998638,46.985049,46.971593,46.958261,46.945067,46.932031,46.919158,46.906434,46.893813,46.881284,46.868876,46.856589,46.844429,46.832391,46.82047,46.808636,46.796861,46.78516,46.773533,46.761986,46.750473,46.738996,46.727579,46.716233,46.704958,46.693737,46.682549,46.671371,46.660217,46.649071,46.637996,46.626998,46.616045,46.605156,46.594351,46.583661,46.573048,46.562513,46.552095,46.541797,46.531665,46.521709,46.511937,46.502368,46.493005,46.483836,46.474835,46.466023,46.457407,46.448976,46.440719,46.432635,46.424693,46.416889,46.409219,46.401662,46.394208,46.386861,46.379606,46.37244,46.365348,46.358317,46.351336,46.344393,46.337491,
51.77,51.843333,51.821667,51.797,51.768,51.754286,51.732143,51.705833,51.673778,51.642909,51.612121,51.586923,51.56022,51.533333,51.507417,51.481765,51.453725,51.422222,51.384632,51.342333,51.296753,51.250237,51.202754,51.155133,51.109046,51.062849,51.016799,50.97101,50.92623,50.881462,50.837319,50.795814,50.756952,50.720555,50.68619,50.653829,50.62256,50.591943,50.562115,50.533073,50.504007,50.475493,50.447135,50.419263,50.391681,50.363478,50.334548,50.305017,50.274588,50.243537,50.212722,50.182242,50.151607,50.1207,50.090013,50.059919,50.030587,50.001894,49.973661,49.946049,49.919043,49.892606,49.866766,49.841346,49.816382,49.791682,49.767384,49.743483,49.719942,49.696777,49.673772,49.65113,49.628771,49.606634,49.584277,49.561599,49.538648,49.515492,49.492193,49.468682,49.44486,49.420696,49.396142,49.371429,49.346534,49.321433,49.296236,49.271177,49.24634,49.221656,49.197133,49.172723,49.14849,49.12445,49.100579,49.076776,49.053131,49.029767,49.006699,48.983873,48.961266,48.938884,48.916744,48.894804,48.872911,48.851102,48.829377,48.807679,48.786053,48.764485,48.742881,48.721248,48.699637,48.677998,48.656363,48.634782,48.613251,48.591658,48.570032,48.54839,48.526708,48.504914,48.483033,48.460982,48.43867,48.416088,48.393292,48.370397,48.347444,48.324425,48.301418,48.278415,48.255476,48.232633,48.209791,48.186969,48.164143,48.14129,48.118357,48.095289,48.072044,48.048666,48.025184,48.00171,47.978264,47.954762,47.931272,47.907821,47.884395,47.860985,47.837571,47.814147,47.790811,47.767517,47.744342,47.721331,47.69852,47.675899,47.653546,47.631464,47.609577,47.587889,47.56641,47.545108,47.523982,47.503094,47.482528,47.462273,47.442344,47.422744,47.403481,47.384579,47.366033,47.347773,47.329775,47.312039,47.294524,47.277215,47.260189,47.243455,47.226992,47.210772,47.194822,47.179126,47.163669,47.148465,47.133502,47.118749,47.104204,47.089839,47.075659,47.061663,47.047827,47.034125,47.020556,47.007111,46.993804,46.980654,46.967667,46.954828,46.942092,46.929448,46.916926,46.904525,46.89225,46.880098,46.868062,46.856113,46.844224,46.832409,46.82067,46.80901,46.797384,46.785796,46.774268,46.762811,46.751426,46.740095,46.728798,46.717513,46.706251,46.694999,46.683818,46.672713,46.661655,46.650662,46.639751,46.628956,46.618239,46.6076,46.597077,46.586674,46.576437,46.566376,46.556497,46.54682,46.53735,46.528071,46.518961,46.51004,46.501312,46.492771,46.484402,46.476205,46.46815,46.460234,46.452451,46.444781,46.437215,46.429754,46.422387,46.415109,46.407904,46.400762,46.393669,46.386615,
51.99,51.916667,51.916667,51.889,51.861333,51.831429,51.813214,51.789444,51.762667,51.731273,51.700758,51.670256,51.644505,51.617524,51.590417,51.564191,51.538235,51.510175,51.479,51.442286,51.401212,51.357036,51.311884,51.265733,51.219354,51.174302,51.129074,51.083916,51.038943,50.99486,50.950746,50.907178,50.866061,50.827412,50.791079,50.756667,50.724154,50.692686,50.661846,50.631768,50.602451,50.573123,50.544334,50.515707,50.487556,50.459695,50.43125,50.402117,50.372416,50.341859,50.310709,50.27979,50.249196,50.218458,50.187461,50.156679,50.126473,50.097008,50.068164,50.03977,50.011983,49.984788,49.95815,49.932096,49.906457,49.881266,49.856339,49.831807,49.807669,49.783887,49.760477,49.73723,49.714343,49.691737,49.669354,49.646763,49.623866,49.600708,49.577354,49.553867,49.530178,49.506189,49.48187,49.457174,49.432326,49.407303,49.382082,49.35677,49.331596,49.30664,49.281837,49.257195,49.232665,49.208311,49.184149,49.160155,49.13623,49.112461,49.088972,49.065774,49.042817,49.020076,48.99756,48.975282,48.953204,48.931174,48.90923,48.88737,48.86554,48.843782,48.822083,48.800352,48.778595,48.75686,48.735102,48.713348,48.69165,48.670003,48.648297,48.626561,48.60481,48.583021,48.561125,48.539145,48.516998,48.494597,48.47193,48.449055,48.426083,48.403056,48.379964,48.356885,48.333812,48.310803,48.287889,48.264976,48.242085,48.219191,48.196271,48.173274,48.150144,48.12684,48.103407,48.079871,48.056344,48.032845,48.009292,47.985752,47.96225,47.938774,47.915314,47.891852,47.868379,47.844994,47.821652,47.798427,47.775365,47.752501,47.729825,47.707415,47.685273,47.663325,47.641573,47.620029,47.598661,47.577468,47.55651,47.535871,47.515541,47.495533,47.475852,47.456504,47.437515,47.418879,47.400525,47.382433,47.3646,47.346988,47.32958,47.312452,47.295615,47.279046,47.26272,47.246662,47.230856,47.215288,47.19997,47.184893,47.170026,47.155364,47.140882,47.126585,47.112471,47.098516,47.084695,47.071007,47.057443,47.044017,47.030748,47.01764,47.004681,46.991825,46.979062,46.966419,46.953899,46.941503,46.929231,46.917075,46.905008,46.892999,46.881066,46.869208,46.857431,46.845687,46.833983,46.822339,46.810767,46.799267,46.787822,46.776411,46.765012,46.753639,46.742276,46.730984,46.719769,46.708601,46.697498,46.686478,46.675574,46.664748,46.654,46.643368,46.632856,46.62251,46.612339,46.60235,46.592561,46.582979,46.573588,46.564364,46.555329,46.546487,46.53783,46.529345,46.521033,46.512862,46.504829,46.49693,46.489142,46.48146,46.473883,46.4664,46.459006,46.451685,46.444428,46.437221,
