52.8,52.94,53.001667,53.024,53.024667,53.01,52.988214,52.956389,52.924,52.887091,52.843182,52.792821,52.732527,52.666381,52.602,52.538456,52.472549,52.408538,52.349368,52.29519,52.244416,52.198261,52.15663,52.1172,52.079415,52.04339,52.00955,51.979532,51.954483,51.933355,51.914899,51.899451,51.887166,51.876874,51.868889,51.863018,51.858834,51.856289,51.85409,51.851963,51.851254,51.852182,51.854419,51.857788,51.86201,51.866836,51.871028,51.874532,51.876931,51.879106,51.880317,51.880595,51.880468,51.88004,51.879045,51.877105,51.873956,51.869345,51.863633,51.857038,51.849974,51.84299,51.836136,51.829298,51.822336,51.815351,51.808903,51.803014,51.79747,51.792197,51.78743,51.783132,51.779304,51.776,51.773182,51.771036,51.769357,51.768176,51.767307,51.766772,51.766896,51.767643,51.76897,51.770863,51.773354,51.776218,51.779412,51.78288,51.786634,51.79072,51.795038,51.799406,51.803777,51.808096,51.812344,51.816493,51.820427,51.824168,51.827687,51.830976,51.833968,51.836729,51.839281,51.841363,51.843008,51.844257,51.845114,51.845671,51.845943,51.845862,51.845433,51.844695,51.84383,51.842824,51.841705,51.840494,51.839122,51.837619,51.835971,51.834186,51.832222,51.830107,51.827842,51.825476,51.823004,51.820514,51.818051,51.815621,51.813213,51.810864,51.808562,51.806263,51.803974,51.801668,51.799303,51.796945,51.794576,51.792189,51.78984,51.787538,51.785255,51.783009,51.780834,51.778689,51.776568,51.774453,51.772312,51.770162,51.767972,51.765727,51.76343,51.761075,51.758607,51.756012,51.753309,51.750528,51.747673,51.744739,51.741733,51.73861,51.735405,51.732143,51.72886,51.725554,51.722231,51.718866,51.715447,51.712,51.708542,51.705097,51.701637,51.698126,51.694545,51.690899,51.687199,51.683392,51.679499,51.675514,51.671454,51.667361,51.663227,51.659052,51.654876,51.650727,51.646574,51.642391,51.638185,51.633967,51.629723,51.625461,51.621168,51.616849,51.612506,51.608119,51.60366,51.599128,51.594516,51.589805,51.584928,51.579881,51.574685,51.569344,51.563846,51.5582,51.552419,51.546503,51.540491,51.534398,51.528211,51.52195,51.515608,51.509171,51.502651,51.496038,51.489337,51.482552,51.47567,51.46869,51.46164,51.454539,51.447394,51.440204,51.432986,51.425756,51.418504,51.411237,51.403947,51.396632,51.389299,51.381985,51.3747,51.367457,51.360257,51.353095,51.345982,51.338907,51.331875,51.324885,51.31793,51.311021,51.304166,51.297362,51.290602,51.283897,51.27724,51.270637,51.264082,51.257538,51.251001,51.244451,51.23789,51.231307,51.224681,51.218021,51.211345,51.204658,
52.8,52.8,52.87,52.921,52.949333,52.960476,52.9575,52.946389,52.925111,52.901455,52.872576,52.836538,52.793846,52.741524,52.683083,52.625294,52.567516,52.507018,52.447684,52.392286,52.341082,52.292727,52.248406,52.2081,52.169723,52.132792,52.097434,52.064064,52.03423,52.009032,51.98752,51.968542,51.952424,51.939328,51.928159,51.919219,51.912333,51.907099,51.903474,51.900232,51.897108,51.895382,51.895264,51.896444,51.898754,51.901924,51.905718,51.908946,51.911551,51.913129,51.914525,51.915022,51.914647,51.913906,51.912896,51.91136,51.908929,51.905348,51.900367,51.894333,51.887456,51.880133,51.872897,51.865793,51.858713,51.85152,51.844311,51.83763,51.831499,51.82571,51.820192,51.815171,51.810615,51.806523,51.802947,51.799853,51.797419,51.79545,51.793972,51.792806,51.791972,51.79179,51.792223,51.79323,51.794796,51.796955,51.799485,51.802347,51.805483,51.808906,51.812661,51.81665,51.820695,51.82475,51.828761,51.832708,51.836564,51.840216,51.843685,51.846941,51.849977,51.852726,51.855254,51.857581,51.85945,51.860896,51.861956,51.862635,51.863023,51.863133,51.862901,51.862328,51.861455,51.860459,51.859327,51.858086,51.856756,51.855271,51.853658,51.851905,51.850019,51.847958,51.84575,51.843396,51.840945,51.83839,51.835818,51.833275,51.830766,51.828278,51.825851,51.823471,51.821095,51.81873,51.81635,51.813912,51.811482,51.809043,51.806586,51.804168,51.801798,51.799447,51.797134,51.794892,51.792679,51.790492,51.788312,51.786106,51.783894,51.781642,51.779336,51.77698,51.774568,51.772044,51.769396,51.766643,51.763812,51.76091,51.75793,51.754879,51.751714,51.748468,51.745165,51.741843,51.738499,51.735139,51.731737,51.728282,51.7248,51.721308,51.717829,51.714335,51.710791,51.707178,51.703503,51.699773,51.695939,51.692019,51.688008,51.683924,51.679808,51.675651,51.671453,51.667256,51.663085,51.65891,51.654706,51.65048,51.646241,51.641977,51.637696,51.633384,51.629046,51.624685,51.620282,51.615805,51.611258,51.606632,51.601907,51.597018,51.591961,51.586758,51.581409,51.575906,51.570257,51.564473,51.558555,51.552544,51.546452,51.540266,51.534007,51.527668,51.521235,51.51472,51.508112,51.501417,51.494639,51.487764,51.480793,51.473752,51.466661,51.459525,51.452345,51.445138,51.437917,51.430676,51.42342,51.41614,51.408835,51.401513,51.394209,51.386934,51.379701,51.37251,51.365357,51.358252,51.351185,51.344161,51.337177,51.330229,51.323327,51.316478,51.309679,51.302923,51.296223,51.28957,51.28297,51.276419,51.269878,51.263344,51.256797,51.250238,51.243659,51.237037,51.23038,51.223708,
53.45,53.233333,53.125,53.102,53.097333,53.092381,53.082857,53.066944,53.047111,53.020545,52.992879,52.96141,52.924176,52.881333,52.830083,52.773309,52.716928,52.660409,52.601316,52.543143,52.488442,52.43751,52.389167,52.344533,52.303631,52.264558,52.226878,52.190714,52.15646,52.12557,52.099093,52.076155,52.055686,52.038,52.023254,52.01042,51.999787,51.991188,51.984244,51.978915,51.97403,51.969336,51.966047,51.964364,51.96399,51.964764,51.966427,51.96875,51.970588,51.971882,51.97224,51.972467,51.971873,51.970478,51.968766,51.96683,51.964416,51.961169,51.956836,51.951175,51.944516,51.937061,51.929191,51.921423,51.9138,51.906214,51.898534,51.890853,51.883698,51.877091,51.870829,51.864844,51.859356,51.854332,51.849772,51.845728,51.842165,51.839257,51.836813,51.834861,51.833225,51.831925,51.831271,51.83123,51.831759,51.832847,51.834525,51.836576,51.838961,51.841626,51.844582,51.847873,51.851402,51.854997,51.85861,51.862189,51.865714,51.869159,51.872412,51.875493,51.878373,51.881045,51.883443,51.88563,51.887626,51.88918,51.890324,51.891094,51.891496,51.891617,51.89147,51.890991,51.890182,51.889082,51.887865,51.886518,51.885067,51.883534,51.88185,51.880044,51.878103,51.876035,51.873798,51.871418,51.868898,51.866284,51.863572,51.860844,51.858148,51.855487,51.85285,51.850275,51.847748,51.845227,51.842719,51.840199,51.837623,51.835058,51.832485,51.829897,51.827349,51.82485,51.822372,51.819932,51.817564,51.815228,51.812918,51.810617,51.808292,51.805961,51.803594,51.801175,51.798707,51.796186,51.793557,51.790805,51.787951,51.785022,51.782024,51.77895,51.775806,51.772552,51.769218,51.76583,51.762424,51.758996,51.755554,51.752071,51.748537,51.744978,51.741409,51.737854,51.734285,51.730668,51.726983,51.723237,51.719438,51.715537,51.711552,51.707478,51.703332,51.699154,51.694937,51.690681,51.686425,51.682197,51.677964,51.673704,51.669422,51.665129,51.66081,51.656476,51.652112,51.647722,51.643311,51.638857,51.634333,51.629738,51.625065,51.620296,51.615365,51.610267,51.605025,51.599639,51.594101,51.588418,51.582603,51.576655,51.570615,51.564495,51.558282,51.551998,51.545633,51.539177,51.532639,51.52601,51.519294,51.512496,51.505603,51.498614,51.491556,51.484448,51.477297,51.470102,51.46288,51.455645,51.448389,51.441119,51.433826,51.426508,51.419172,51.411855,51.404567,51.397321,51.390116,51.382949,51.37583,51.368748,51.361709,51.354711,51.347748,51.340831,51.333965,51.327151,51.320379,51.313663,51.306993,51.300376,51.293808,51.287249,51.280698,51.274134,51.267559,51.260963,51.254326,51.247653,
53.41,53.423333,53.321667,53.239,53.204667,53.186667,53.171786,53.155556,53.135556,53.113091,53.085455,53.057051,53.025495,52.988952,52.947417,52.898309,52.844052,52.789883,52.735368,52.678333,52.621948,52.568577,52.518551,52.470833,52.426492,52.385584,52.346376,52.308473,52.272,52.237333,52.205847,52.178542,52.154617,52.133076,52.114222,52.098213,52.084083,52.072105,52.062128,52.053793,52.047062,52.040819,52.03482,52.030222,52.027217,52.025523,52.024982,52.025349,52.0264,52.027035,52.027195,52.026495,52.025709,52.024168,52.02189,52.019336,52.016594,52.013419,52.009463,52.004481,51.998234,51.991039,51.98309,51.974755,51.966531,51.958462,51.950443,51.942344,51.934257,51.926692,51.919671,51.912998,51.906605,51.900706,51.89527,51.890297,51.885837,51.881857,51.878525,51.875657,51.873279,51.87122,51.869498,51.868417,51.867945,51.868041,51.868691,51.869928,51.871541,51.87349,51.875721,51.878247,51.88111,51.884215,51.887393,51.890597,51.893777,51.896912,51.899976,51.902859,51.905581,51.908113,51.910448,51.91252,51.914392,51.916082,51.917343,51.918208,51.918711,51.918857,51.918731,51.918347,51.91764,51.916613,51.915304,51.913884,51.91234,51.910696,51.908975,51.907109,51.905125,51.903012,51.900776,51.898377,51.89584,51.893167,51.890405,51.887547,51.884677,51.88184,51.87904,51.876266,51.873554,51.870892,51.868239,51.865599,51.862949,51.860247,51.857557,51.854861,51.852152,51.849484,51.846866,51.84427,51.841714,51.83923,51.836779,51.834355,51.831942,51.829506,51.827067,51.824592,51.822069,51.819498,51.816876,51.814148,51.811301,51.808354,51.805334,51.802247,51.799086,51.795858,51.792521,51.789106,51.785639,51.782155,51.778651,51.775133,51.771576,51.76797,51.764338,51.760699,51.757074,51.753436,51.749751,51.746,51.742189,51.738327,51.734364,51.730319,51.726187,51.721984,51.71775,51.713478,51.709168,51.704859,51.700577,51.696292,51.691981,51.687648,51.683304,51.678937,51.674554,51.670142,51.665705,51.661247,51.656748,51.652179,51.64754,51.642826,51.638016,51.633046,51.627911,51.622634,51.617215,51.611646,51.605934,51.60009,51.594116,51.58805,51.581905,51.575669,51.569362,51.562976,51.556499,51.549942,51.543294,51.53656,51.529746,51.522837,51.515834,51.508761,51.501641,51.494476,51.48727,51.480035,51.472788,51.465521,51.45824,51.450935,51.443607,51.436261,51.428934,51.421634,51.414378,51.407161,51.399983,51.392852,51.385758,51.378707,51.371697,51.364721,51.357791,51.350913,51.344084,51.337299,51.330569,51.323885,51.317253,51.31067,51.304096,51.297531,51.290952,51.284363,51.277753,51.271101,
53.22,53.283333,53.321667,53.281,53.232667,53.209048,53.195,53.1825,53.168444,53.150909,53.130909,53.106154,53.08033,53.051429,53.017833,52.979485,52.934052,52.883626,52.832895,52.781524,52.727576,52.673953,52.622862,52.574667,52.528462,52.485271,52.445185,52.406626,52.369241,52.333161,52.29875,52.267311,52.239804,52.215496,52.19346,52.173994,52.157255,52.142335,52.1295,52.11861,52.109326,52.101617,52.094419,52.087495,52.081952,52.077974,52.075293,52.073759,52.073135,52.073208,52.072919,52.072206,52.070699,52.069138,52.066877,52.063929,52.060738,52.057387,52.053638,52.049153,52.043691,52.03702,52.029444,52.021149,52.01249,52.003948,51.995566,51.987242,51.978849,51.970475,51.962617,51.955297,51.948323,51.941629,51.935425,51.929679,51.924392,51.919614,51.91531,51.911648,51.908446,51.90573,51.903333,51.901275,51.89985,51.899027,51.898767,51.899058,51.89993,51.901177,51.902762,51.904631,51.906795,51.909297,51.912044,51.914869,51.917728,51.920569,51.923374,51.926115,51.928686,51.931104,51.933342,51.935392,51.93719,51.938796,51.940228,51.941245,51.941877,51.942157,51.942091,51.941762,51.941183,51.94029,51.939085,51.937607,51.936022,51.934317,51.932518,51.930645,51.928632,51.926505,51.924254,51.921884,51.919355,51.916693,51.913899,51.911019,51.908047,51.905064,51.902115,51.899205,51.896321,51.893501,51.890732,51.887972,51.885228,51.882475,51.879672,51.876882,51.874089,51.871282,51.868519,51.865806,51.863116,51.860466,51.857889,51.855346,51.85283,51.850327,51.847802,51.845275,51.842715,51.840106,51.837453,51.83475,51.831944,51.829021,51.826,51.822908,51.81975,51.81652,51.813225,51.809823,51.806346,51.802817,51.799272,51.795709,51.792132,51.788517,51.784854,51.781167,51.777473,51.773793,51.770102,51.766364,51.762562,51.758701,51.75479,51.75078,51.746689,51.742512,51.738267,51.733991,51.729677,51.725327,51.720977,51.716656,51.712331,51.707981,51.70361,51.699229,51.694824,51.690404,51.685957,51.681485,51.676992,51.672459,51.667857,51.663187,51.658441,51.653602,51.648604,51.643444,51.638143,51.632701,51.627111,51.621379,51.615518,51.609527,51.603446,51.597286,51.591037,51.584717,51.578319,51.571831,51.565264,51.558606,51.551864,51.545042,51.538127,51.531118,51.52404,51.516915,51.509746,51.502536,51.495298,51.488048,51.480778,51.473493,51.466186,51.458855,51.451506,51.444177,51.436875,51.429615,51.422395,51.415214,51.408078,51.40098,51.393925,51.386909,51.379928,51.372993,51.366109,51.359274,51.352482,51.345745,51.339054,51.332414,51.325823,51.319242,51.312668,51.306082,51.299485,51.292868,
53.64,53.5,53.461667,53.449,53.400667,53.349048,53.316786,53.293889,53.274,53.254182,53.232424,53.209231,53.182418,53.154952,53.125,53.091029,53.052876,53.008363,52.959263,52.909762,52.859567,52.806917,52.754457,52.704233,52.656615,52.610798,52.567751,52.527586,52.488851,52.451226,52.414839,52.380038,52.348057,52.319815,52.294635,52.271652,52.251152,52.233293,52.217218,52.203183,52.191057,52.18052,52.171543,52.163111,52.154995,52.148252,52.143059,52.139158,52.136408,52.13458,52.133469,52.132054,52.130273,52.127764,52.12524,52.122074,52.118276,52.114272,52.110141,52.10565,52.100471,52.094368,52.087113,52.079,52.070205,52.061072,52.052068,52.043231,52.034464,52.025642,52.016851,52.008573,52.000829,51.993434,51.986323,51.979699,51.973533,51.967825,51.962623,51.957895,51.953803,51.95017,51.947022,51.944196,51.94171,51.939853,51.938595,51.937896,51.937745,51.938173,51.938978,51.940122,51.941553,51.943283,51.945353,51.947672,51.950076,51.952521,51.954958,51.957366,51.95972,51.961915,51.963968,51.96585,51.967554,51.969018,51.970299,51.971417,51.972132,51.972473,51.972476,51.972143,51.971556,51.970728,51.969595,51.968161,51.966461,51.96466,51.962745,51.960741,51.958667,51.956459,51.954142,51.951706,51.949156,51.946452,51.94362,51.94066,51.937618,51.934489,51.931351,51.928249,51.925187,51.922154,51.919185,51.916269,51.913364,51.910476,51.907583,51.904641,51.901715,51.898787,51.895848,51.892953,51.89011,51.887291,51.884514,51.88181,51.879141,51.876502,51.873875,51.87123,51.868583,51.865905,51.863182,51.860416,51.857601,51.854687,51.851658,51.848534,51.845341,51.842084,51.838758,51.835368,51.831874,51.828306,51.824688,51.821056,51.817406,51.813744,51.810046,51.806301,51.802533,51.798759,51.795,51.791231,51.787416,51.783539,51.779605,51.775621,51.771541,51.767381,51.763137,51.758826,51.754485,51.750109,51.745696,51.741284,51.736902,51.732516,51.728106,51.723676,51.719237,51.714775,51.710298,51.705795,51.701267,51.69672,51.692134,51.68748,51.682759,51.677964,51.673076,51.668033,51.662828,51.657484,51.652002,51.646373,51.640604,51.634707,51.628682,51.622568,51.616377,51.610097,51.603747,51.597321,51.590805,51.584211,51.577528,51.570761,51.563916,51.556978,51.549947,51.542849,51.535703,51.528515,51.521286,51.514029,51.50676,51.499472,51.49217,51.484845,51.477497,51.470132,51.462785,51.455467,51.44819,51.440952,51.433753,51.4266,51.419485,51.412411,51.405377,51.398378,51.391424,51.384521,51.377667,51.370856,51.364099,51.357388,51.350729,51.344117,51.337515,51.330922,51.324316,51.317699,
53.68,53.666667,53.59,53.549,53.526,53.480476,53.431786,53.3975,53.371111,53.347818,53.325152,53.301282,53.276484,53.248762,53.220583,53.190294,53.156471,53.118889,53.075526,53.027905,52.979784,52.930909,52.879674,52.8285,52.779292,52.732422,52.687169,52.644458,52.604414,52.565699,52.528024,52.491515,52.456506,52.424168,52.395381,52.36952,52.345775,52.324426,52.305628,52.288573,52.273508,52.26031,52.248679,52.238586,52.229063,52.219889,52.212074,52.205791,52.200792,52.196941,52.19402,52.191829,52.189385,52.186626,52.183201,52.179793,52.175796,52.171216,52.166463,52.161612,52.156436,52.150614,52.143919,52.136125,52.127515,52.118259,52.108687,52.099254,52.089996,52.080817,52.071596,52.062416,52.053747,52.045607,52.037818,52.030314,52.023297,52.016735,52.01063,52.005028,51.999898,51.995398,51.991357,51.987798,51.984564,51.981671,51.979402,51.977727,51.976609,51.976037,51.976039,51.976419,51.97714,51.978152,51.979465,51.981119,51.983025,51.985024,51.987071,51.989117,51.991143,51.993124,51.994955,51.996654,51.998192,51.999563,52.000703,52.00167,52.002482,52.002904,52.002965,52.002698,52.002105,52.001268,52.000198,51.998833,51.997175,51.99526,51.993249,51.991129,51.988926,51.986656,51.984258,51.981756,51.979139,51.976413,51.973538,51.97054,51.967419,51.96422,51.960936,51.957646,51.954395,51.951184,51.948004,51.944891,51.94183,51.938783,51.935755,51.932723,51.929646,51.926586,51.923526,51.920457,51.917433,51.914462,51.911517,51.908614,51.905786,51.902993,51.900232,51.897485,51.89472,51.891956,51.889163,51.886326,51.883448,51.880525,51.877503,51.87437,51.871145,51.867852,51.864498,51.861076,51.857593,51.854007,51.85035,51.846645,51.842926,51.839191,51.835445,51.831664,51.827837,51.823989,51.820136,51.816299,51.812453,51.808563,51.804611,51.800603,51.796548,51.792398,51.788171,51.78386,51.779484,51.775079,51.770639,51.766165,51.761692,51.757248,51.752803,51.748333,51.743844,51.739347,51.734828,51.730295,51.725736,51.721154,51.716553,51.711914,51.707208,51.702436,51.697592,51.692656,51.687566,51.682317,51.676931,51.671409,51.665741,51.659935,51.654003,51.647944,51.641797,51.635574,51.629263,51.622883,51.616428,51.609884,51.603264,51.596555,51.589764,51.582894,51.575933,51.568881,51.561762,51.554596,51.547388,51.540139,51.532863,51.525576,51.51827,51.510949,51.503607,51.496242,51.488859,51.481496,51.47416,51.466866,51.459611,51.452395,51.445223,51.43809,51.430998,51.423946,51.416927,51.409955,51.403033,51.396159,51.389329,51.382552,51.375821,51.369142,51.36251,51.355888,51.349274,51.342648,
53.45,53.526667,53.558333,53.534,53.516,53.504286,53.472857,53.435833,53.408,53.385455,53.364848,53.344359,53.322527,53.299619,53.273917,53.247574,53.21915,53.187368,53.152,53.11119,53.066277,53.020672,52.974167,52.9253,52.876308,52.828974,52.783677,52.739778,52.698161,52.658968,52.620968,52.583902,52.547897,52.513277,52.481159,52.452387,52.426387,52.402402,52.380705,52.361451,52.343879,52.328228,52.314387,52.302071,52.291256,52.281018,52.271144,52.262602,52.255559,52.24978,52.245136,52.241415,52.238428,52.235226,52.231747,52.22765,52.223593,52.218989,52.213842,52.208546,52.203173,52.197501,52.19122,52.184106,52.175939,52.166992,52.157428,52.147566,52.137847,52.128306,52.11885,52.109361,52.099919,52.09098,52.082565,52.074498,52.066717,52.059416,52.052566,52.04617,52.040271,52.03484,52.030032,52.025678,52.021803,52.018252,52.015042,52.012449,52.010444,52.008991,52.008079,52.007737,52.007772,52.008148,52.008816,52.009785,52.011096,52.012661,52.014323,52.01604,52.017762,52.019471,52.021141,52.02267,52.024075,52.025329,52.026423,52.027295,52.028003,52.028563,52.028745,52.028576,52.028089,52.027286,52.026246,52.024981,52.023429,52.021592,52.019506,52.017328,52.015045,52.012683,52.010258,52.00771,52.005062,52.002302,51.999438,51.996429,51.993301,51.990054,51.986731,51.983328,51.97992,51.976552,51.973225,51.969931,51.966704,51.96353,51.960372,51.957234,51.954093,51.95091,51.947745,51.94458,51.94141,51.938284,51.935212,51.932168,51.929166,51.926239,51.923349,51.92049,51.917647,51.914788,51.911931,51.909046,51.906119,51.903153,51.900143,51.897037,51.893823,51.890517,51.887146,51.883716,51.88022,51.876663,51.873007,51.869281,51.865508,51.861722,51.857921,51.85411,51.850265,51.846376,51.842467,51.838553,51.834656,51.830749,51.826801,51.822792,51.818729,51.814619,51.810416,51.806136,51.801776,51.79735,51.792897,51.78841,51.783889,51.779371,51.774881,51.77039,51.765876,51.761343,51.756803,51.752241,51.747666,51.743065,51.738443,51.733801,51.729123,51.724378,51.719569,51.714689,51.709718,51.704595,51.699314,51.693899,51.688348,51.682653,51.676822,51.670866,51.664785,51.658617,51.652374,51.646044,51.639646,51.633173,51.626613,51.619976,51.613253,51.606447,51.599565,51.592592,51.585528,51.578398,51.571222,51.564004,51.556747,51.549462,51.542166,51.534851,51.527522,51.520172,51.512799,51.505409,51.498038,51.490694,51.483392,51.476129,51.468904,51.461724,51.454581,51.447479,51.440418,51.43339,51.426407,51.419474,51.41259,51.405749,51.398961,51.392218,51.385526,51.378882,51.372248,51.365622,
52.94,53.11,53.233333,53.311,53.336,53.351429,53.363214,53.354444,53.336667,53.322909,53.311212,53.299487,53.286593,53.271524,53.254667,53.234632,53.213399,53.189766,53.162632,53.13181,53.095628,53.055296,53.013949,52.971433,52.926431,52.881026,52.836905,52.794458,52.753126,52.713763,52.676532,52.640303,52.604848,52.570303,52.536984,52.505961,52.478051,52.452726,52.429282,52.407988,52.389001,52.371606,52.356036,52.342192,52.329807,52.318862,52.308475,52.298444,52.289698,52.2824,52.276327,52.271357,52.267289,52.263939,52.260396,52.256598,52.252214,52.247878,52.243023,52.23765,52.232142,52.226564,52.220704,52.21426,52.207012,52.198747,52.189728,52.180111,52.170207,52.160443,52.150853,52.141347,52.13181,52.122321,52.113323,52.104836,52.09669,52.088825,52.08143,52.074478,52.06797,52.061951,52.056391,52.051443,52.046941,52.042911,52.039201,52.035827,52.033061,52.030874,52.029231,52.028121,52.027573,52.027398,52.027561,52.028015,52.028769,52.029862,52.031208,52.032653,52.034156,52.035669,52.037173,52.038643,52.039978,52.041196,52.042267,52.043186,52.04389,52.044436,52.044839,52.044874,52.044566,52.043948,52.043022,52.041866,52.04049,52.038833,52.036899,52.03472,52.032454,52.030085,52.02764,52.025134,52.022508,52.019785,52.016954,52.01402,52.010946,52.007755,52.004447,52.001066,51.997606,51.994144,51.99072,51.987339,51.98399,51.980708,51.97748,51.974267,51.971076,51.967882,51.964647,51.961431,51.958216,51.954996,51.951821,51.948699,51.945605,51.942555,51.939578,51.936638,51.933731,51.930839,51.927932,51.925028,51.922096,51.919124,51.916114,51.913061,51.909913,51.906659,51.903316,51.899908,51.896442,51.892912,51.889322,51.885634,51.881877,51.878075,51.87426,51.870431,51.866592,51.862719,51.858804,51.854868,51.850929,51.847006,51.843074,51.839101,51.835069,51.830983,51.826851,51.822627,51.818328,51.813949,51.809506,51.805036,51.800532,51.795995,51.791461,51.786955,51.782448,51.777919,51.77337,51.768815,51.764238,51.759649,51.755035,51.750399,51.745744,51.741053,51.736296,51.731476,51.726585,51.721605,51.716473,51.711187,51.705766,51.700212,51.694515,51.688683,51.682727,51.676648,51.670482,51.664241,51.657915,51.651521,51.645053,51.638499,51.631868,51.625152,51.618354,51.61148,51.604516,51.597462,51.590342,51.583177,51.57597,51.568723,51.561449,51.554165,51.546861,51.539544,51.532205,51.524843,51.517464,51.510105,51.502772,51.49548,51.488227,51.481011,51.473841,51.466707,51.459614,51.45256,51.44554,51.438564,51.431638,51.424761,51.417925,51.411143,51.404405,51.397718,51.391078,51.384449,
53.08,53.033333,53.095,53.172,53.234,53.262857,53.283571,53.300278,53.299556,53.29,53.282424,53.275641,53.268132,53.259048,53.247583,53.234118,53.217451,53.199357,53.178789,53.154762,53.1271,53.094269,53.057355,53.019233,52.979785,52.937806,52.895238,52.85367,52.813494,52.774215,52.736653,52.700985,52.666168,52.632,52.598619,52.566336,52.536174,52.50892,52.48409,52.461024,52.439988,52.421141,52.403805,52.388212,52.374271,52.36173,52.350576,52.339966,52.329706,52.32069,52.313077,52.306655,52.301307,52.296842,52.293084,52.289154,52.284991,52.280275,52.275616,52.270464,52.264823,52.259058,52.253234,52.247144,52.240494,52.233071,52.224666,52.215533,52.205822,52.195835,52.185986,52.176309,52.166716,52.157095,52.147523,52.138431,52.12984,52.121584,52.113604,52.106086,52.099003,52.092357,52.08619,52.080476,52.075363,52.07069,52.066481,52.062589,52.059031,52.056071,52.053681,52.051828,52.050501,52.049729,52.049327,52.049261,52.049485,52.050006,52.050865,52.051976,52.05319,52.054464,52.055752,52.057037,52.058291,52.059418,52.060433,52.061308,52.062037,52.062559,52.062928,52.063161,52.063034,52.062574,52.061811,52.060749,52.059461,52.05796,52.056186,52.05414,52.051856,52.049487,52.047019,52.044477,52.041878,52.039161,52.036351,52.033435,52.03042,52.027267,52.024001,52.020621,52.01717,52.013642,52.010112,52.006622,52.003175,51.99976,51.996412,51.993119,51.989841,51.986585,51.983328,51.980032,51.976754,51.973479,51.970199,51.966964,51.963783,51.96063,51.957521,51.954486,51.951487,51.948521,51.945572,51.942608,51.939648,51.936661,51.933635,51.930572,51.927467,51.92427,51.920968,51.917579,51.914126,51.910617,51.907044,51.903413,51.899685,51.895891,51.892051,51.888199,51.884334,51.880459,51.876552,51.872603,51.868634,51.864661,51.860706,51.856742,51.852738,51.848675,51.844559,51.840399,51.836148,51.831822,51.827418,51.822951,51.818457,51.81393,51.80937,51.804813,51.800285,51.795756,51.791205,51.786636,51.782059,51.777462,51.772853,51.768218,51.763563,51.758889,51.754179,51.749406,51.744568,51.739661,51.734666,51.729522,51.724223,51.718792,51.713229,51.707524,51.701686,51.695725,51.689642,51.683473,51.67723,51.670902,51.664507,51.658039,51.651485,51.644856,51.638141,51.631346,51.624476,51.617515,51.610466,51.603352,51.596193,51.588992,51.581751,51.574484,51.567206,51.559909,51.552598,51.545266,51.537912,51.53054,51.523187,51.515861,51.508575,51.501328,51.494118,51.486952,51.479823,51.472734,51.465685,51.458668,51.451695,51.444773,51.437898,51.431064,51.424283,51.417547,51.410861,51.404222,
